,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1521,1796744725,5,2021.03.20,,제품만족합니다 배송기사님도 친절하구요,0,False
1522,1798305591,1,2020.11.07,,상품은 좋음,0,False
1523,180353792,1,2021.05.14,,"품질 엉망, 서비스 개판
하자 투성이라 반품 요구했더니 3만원 할인해줄테니 그낭쓰세요 오염물질은 닦아 드릴테니 그낭쓰세요
참나 어이 상실...",1,False
1524,180353792,1,2021.02.04,물건 3개월 만에 받았어요 전화통화 잘 안됨.,"자기들 질타하는것은 비공개 될수 있다네요 이런 회사가
있다니 3개월만에 물건 보내 놓코 사전에 지연에대한 통보도 없고
통화도 안되고",0,False
1525,180353792,1,2020.11.21,,,0,False
1526,180353792,1,2020.10.12,,,0,False
1527,180353792,1,2020.01.23,,,0,False
1528,180353792,2,2021.04.05,제품검수 철저요망,"배송이 늦은것은 사정이 있을실것같아 이해합니다만 배송전 물품검수에 신경을 써주시기바랍니다.
쿠션에 작업화 흙발자국이 선명하고 소파방석 곳곳에 이물질 이 묻어있어 속이 상합니다.
제발 신경좀 써주세요
겉이 이모양인데 소파 속의내용은 어떨런지 별탈없기를 바랄뿐이네요
썬퍼니처하면 아무리 중국현지생산수입이라도 메이커인데.....
반품비(검수비,재포장비,외 반품배송비) 210,350원까지 소비자가 손해보면서 반품신청했을때 기분 정말 더럽습니다.
반품상담원 달랑한명,전화한회선....그러는거 아닙니다. 친절하시기라도하면 좋을텐데. 중간마진만 챙기려마시고 시대에 맞게 장사하세요.
썬퍼니처 구매하려고하시는분들 잘보고 구매하세요. 너무 열받아서 적습니다.",3,False
1529,180353792,2,2021.01.07,선퍼니처에서 품질관리 좀 해야 할듯...,"박음질 비슷한거 조립 하시지
이기 머꼬
박음질이 넘 하네요.",2,False
1530,180353792,3,2021.01.20,,,0,False
1531,180353792,3,2020.12.23,,,0,False
1532,180353792,3,2020.06.19,넘 기다려서 별일단세개!!,"아~~~~~드디어 왔네요 21일에 주문했는데 19일에 뵙네요
기다렸던만큼 일단 좋아요 ㅠㅠ
라이트그레이라고 하긴 좀 아이보리같긴하지만 사실컬러때매 계속 기다렸어요 아이보리도 싫고 검정도 싫어서요
티비다이랑 같이보니 그레이가 맞네요 ㅎ같은색ㅎ
계속 써봐야알겠지만 일단 폭신하고 만족!!",5,False
1533,180353792,4,2021.05.26,좋아요,,0,False
1534,180353792,4,2021.05.18,쇼파는 그냥그래여,오랜 기다림끝에 쇼파를받았어여~근데 기대를 너무해서그런지 생각했던것보다는 별로였어여~근데 배송기사님께서 너무친철하세여~혼자오셔서 설치해주셨는데 금방하시고 뒷마무리까지 깨끗하게 해주셨어여~~배송기사님 짱입니다.쇼파는음...,1,False
1535,180353792,4,2021.05.12,,"쓸만합니다. 가격대비 괜찮아요
타업체 제품은 칼라가 다르다고 하던데
배송되어온 제품은 그렇지 않았고, 가격대비 고급스럽습니다.",1,False
1536,180353792,4,2021.05.11,,"주문후 수령시까지 좀 걸렸지만.....매우 만족합니다. 색상도, 쿠션도 좋쿠요.
이쁘네요.
사진을 찍었는데...빛에 따라 색상이 달라보이네요...신기하네요.
아래 사진 2장은 같은 상품이예요.",1,False
1537,180353792,4,2021.05.09,친절하게 배송 설치해 줌. 쿠션도 착불 배송비 절약됨.,,0,False
1538,180353792,4,2021.05.06,가성비 갠츈,"주문후 일주일 만에 도착했어요.
약속한 시간에 배송되서 기사님이 설치 다 해 주셨고
상품평 작성 해야 사은품으로 지급 때는 쇼파 쿠션2개도
미리 가져 오셨더라구요..약속 지키기 위해 작성합니다.
상품 설명,사용 설명 끝났고 배송료 바로계좌로 입금후
포장 박스 치워 돌아 가신 후 발견한 스크레치..ㅠ
구멍송송.........이걸어쩌나;;

1:1문의후 제조사 담당자분과 AS건에대해 조율중...
제품은 상품 설명과 동일.
기능도 가격대비 괜찮습니다.

As건에 대한 결과는 추후 상품평 올리겠습니다


---As건----
스크레치건에 대해선 반품하지않고..
4만원 환불조치 받았습니다.
배송후 운송장에 싸인하시기 전 제품에 대한
꼼꼼함이 필요합니다.
저는 운송장 싸인후 제품하자를 이유로
보상 받은 조건이라...많이 찜찜했지만...
최대 4만원 환불 받았거든요..
어떤 이유에서인지는 모르겠으나 제조담당자와 메세지로 주고받은후 조율한 겁니다.",1,False
1539,180353792,4,2021.05.01,,,0,False
1540,180353792,4,2021.04.29,,"처음 쇼파를 받았을땐 얼룩이 심했는데 닦고 나니 어느정도 괜찮아요
리클라이너도 잘 작동하고 편해요~~",1,False
1541,180353792,4,2021.04.19,일단 디자인이나 색이 넘 마음에들어요~,다 마음에 드는데 가죽자체는 얇은 편이네요~,1,False
1542,180353792,4,2021.04.02,일단 쿠션감 좋고 편해여...,"색상도 맘에들도 쿠션감도 좋아 편합니다.
아이들이 좋아하네요^^
근데 사진과 같이 한쪽이 제대로 안되어있어 울고 있네요ㅜㅜ
어떻게 해야 할까요???",1,False
1543,180353792,4,2021.03.23,가성비 좋습니다.,"참고로 단차와 가죽소음 심합니다.
가격대비 만족합니다.",1,False
1544,180353792,4,2021.03.20,너무오래동안기다리다쇼파받았어요 큐션도좋고너무편해요,"한달반기다리다 쇼파배송받았어요 써보니큐션도좋고너무편해요
정말짱입니다~~",1,False
1545,180353792,4,2021.03.20,,,0,False
1546,180353792,4,2021.03.19,,,0,False
1547,180353792,4,2021.03.17,색갈 아이보리 따뜻해보이고좋아요,이클라이너 작동도좋고 생각보다 공간 잘들어맞아 만족입니다,1,False
1548,180353792,4,2021.01.18,,가격대비 훌륭합니다,0,False
1549,180353792,4,2021.01.10,,"약 1개월 사용 중인데 좌측 리클라이너 의자의 앉는 부위가 우측으로 경사져서 앉을때 몸이 기울게 되어 몹시 불변함, 문제 발생 할 수 있다고 생각되며 본건은 AS 요청을 해 놓은 상태로 AS이후 후기 다시 올리겠음.",1,False
1550,180353792,4,2020.12.12,,"주문하고 한달20일만에 도착 지루하게
기다렸네요 라이트 그래이색상
이쁘네요 리클라이너 작동도 잘되고
기사님 멀리까지 오셔서 깔끔하게
설치 잘 하시고 작동상태 확인만하고
가셨습니다 그리고 여기저기 확인해보니 상표는 썬퍼니처 제품은
중국산 싼티가 나네요 일체형 쇼파가
박음질선도 맞지가않아 자세히보면
좀 그래요 (사진참고) 작동은 잘 되니까
그냥 쓰기로 했습니다",8,False
1551,180353792,4,2020.11.05,가성비 좋음,"배송 생각보다 빠름 15일.
가성비 좋음",1,False
1552,180353792,4,2020.10.03,"상품은 편하고 예쁘고, 좋습니다.","가죽재질이 매우 부드럽고 리클라이너로 편해서 아이들이 특히 더 좋아합니다. 강아지까지도 쇼파를 차지하고 생활하네요. 다만 쇼파의 앉는 면적의 깊이가 짧아서 기존의 쇼파에서처럼 다리를 올려놓거나 양반다리 정도의 움직임은 하기 어렵습니다.
가장 개선해야 할것은 해외배송 상품이라 배송기간이 길다하더래도 중간에 연락을 주시거나 고객센터 전화는 좀 받으셔야 할 것 같습니다.
상품자체는 가성비 만족해요~",3,False
1553,180353792,4,2020.08.31,편하게 잘 사용하고 있습니다.,가구가 무겁지 않아 뒤로 밀려 아쉽습니다. 쿠션감이 생각보다 단단하다고 느껴집니다. 그래서 금방 쿠션이 꺼질거 같지 않고요. 저희가족은 다들 만족 하는 느낌입니다. 화면보다 색이 베이지색으로 보여 당황했습니다. 다행이 집 분위기가 맞아 사용하기로 했습니다. 3인용과 4인용을 주문 했는데 4인용도 빨리 배송 되었으면 좋겠습니다.,2,False
1554,180353792,4,2020.07.15,,"정말 한달 경험해보고 리뷰 올립니다.
우선 정말 제일 처음으로 배송...오래걸렸습니다.
보름 이상 걸린듯 하네요.ㅜㅜ
그만큼 인기가많다는거겠지하고 무작정 기다려봤습니다.
드디어 배송 완료.
기사님들 설치 및 설명 친절히잘해주셨습니다.감사합니다.
드디어 처음으로 앉아봤네요.쿠션감도 좋고 리클라이너 작동 소음도 기계 자체의 소음은 그닥 없네요.
하지만 가죽끼리의 닿는 소음은 어쩔수없겠죠.
한달 후...
쿠션이 꺼지거나 작동문제 전혀없고 아이들도 엄청좋아하네요.
우선 제가 제일좋아하고요.
배송만 조금 빠르다면 이정도 가격에 만족 대만족 입니다.",2,False
1555,180353792,4,2020.06.13,,"가구매장을 많이 다녀봤는데 에어레더와 통가죽 중간정도의 뻣뻣함을 가진 초생피라 신뢰감이 있고 쿠션은 다소 딱딱하지만 너무 소프트한것은 장시간 착석시 오히려 불편하더라구요. 적당히 컴포트한 착석감을 가지고 있습니다. 리클라이닝 동작도 조용하고 부드럽지만 스위치는 좀 더 후방쪽에 달렸으면 좋겠습니다. 뒤로 넘어갔을 때 스위치를 조작하기 위해선 팔이 짧아 상체를 들어야 하니까요. 또한 팔걸이가 찍찍이로 붙어 있는데 쉽게 뜯어져서 자주 재부착 해야 하더라구요.
초생피를 사용하지 않은 부분의 인조가족 퀄러티는 다소 실망스럽지만 전체적으로 훌륭한 가용비를 가진 제품입니다.",4,False
1556,180353792,4,2020.05.22,,,0,False
1557,180353792,5,2021.05.23,리클라이너 버튼쪽에 usb충전기도 꼽을수있네요 굿!!,"벽지랑 소파랑 칼라 조화도 잘 이루고
앉으니 편하고 좋네요

단,배송ㅜ 엄청 기다렸어요ㅜㅜ
3월에 주문해서
4월중순순차배송이랫는데
5월 14일에 받았어요ㅜㅜ
주문량이 엄청 많나봐요~~역쒸~~
주문하고나서부터 거의 두달만에 받아서 그런가 얼마나 반갑던지~~ㅋㅋ
고장나거나 하자잇음 어쩌나 걱정 많이했는데
다행이도 없었답니다~^^
실밥 살짝 튀어나온거는 눈에 잘 띄지도않을뿐더러
라이타로 지지거나 하면 될것같아요
오래오래 고장나지말고 쓰고싶어용~♡♡
잘쓸게요~~",1,False
1558,180353792,5,2021.05.20,,"만족도 짱입니다
색도 좋고 쿠션감도 좋구요
편안하니 휴식 할 수 있구요
영화 한편 편안히 봅니다",1,False
1559,180353792,5,2021.05.13,,"가격대비 품질좋습니다 매장가서 사는것보다 훨씬 저렴하네요
누우니까 편하고 좋아요 ㅎㅎ 리클라이너 기능도 누워보니 편하고좋네요 좋은제품 감사합니다",1,False
1560,180353792,5,2021.05.13,조아요,너무편하고 작동잘되구 배달도빨리오고 친절하시고 너무편해요 잘쓸게요!!!!!,1,False
1561,180353792,5,2021.05.13,라이트그레이를주문했는데~,"베이지색깔같기도하고 조금 애매한
색이네요^~그렿지만 집이 화사해지네요~~
저희는 벽지색도 그레이 색이라 어두운 집에 라이트그레이괜찮아요.직접 눈팅하고 사는데 ~한 겨울엔 사용해도 차갑지않겠네요~~
만족합니다.",1,False
1562,180353792,5,2021.05.11,우리 냥이도 좋아해요,그동안 소파가 있어도 밑에서 이불덮고 누워 tv를 봤는데 의자 쫙 눕혀서 보니까 너무 좋아요,1,False
1563,180353792,5,2021.05.11,빨리 왔어요~,가죽재질이 부드럽고 색상도 너무 예쁘구요 일주일도 안돼서 배송이 빨리되서 좋아요~^^ 적당히 푹신해서 눕기도편해요 그래서인지 잠이 잘오네요 그리고 전엔쇼파사면 냄새가나서 몇일은 창문을 열어야됐는데 전혀 냄새가 안나서 넘 좋아요 또 리클라이너라서 더욱편하게 앉아있을수있어서 여러가지로 좋네요 다만 펐을때 발받침부분은 아이들이 앉아있지 않게 조심해야겠어요~,1,False
1564,180353792,5,2021.05.10,,,0,False
1565,180353792,5,2021.05.08,만족합니다,"가격도 괜찮고 탄탄해보여좋아요
생각지도않은쿠션까지주셔서 기분이
좋았어요 가죽에서소리나는것만없어지면
더좋을듯...금방고장나진않겠죠자알사용하겠습니다",1,False
1566,180353792,5,2021.05.03,가성비좋은소파,"한달사용후기입니다
리클라이너소파를 첨 구매해봤는데 넘 맘에들어요
색상도 원하는톤이고 음료나 때가묻어도 물티슈로 슥슥 닦거나 가죽소파용티슈나 가죽용로션발라서 닦을수있어관리가 용이한것같아요

발판펼친사진은 첨부하진못했지만 버튼으로 손쉽게 누운자세가되어 담요하나덥고 영화나 티비프로그램 시청할수있어 보다가 잠도 스르륵드네요

쿠션감은 적당한것같아요 등받이가 쿠션감있어좋고 방석쿠션은 우리가족이 오른쪽끝자리에 가장많이앉는데 첨보단 아주살짝 꺼진감은 있긴하지만 쿠션감이 아직은 좋아요
우리집오는사람들마다 소파보고 다들좋다고하네요
리클라이너기능에 와~하고 등받이내려 컵홀더보고 대박~
한답니다^^

소파가 엄청무겁진않아 사용하다보면 뒤로 아주살짝씩 밀리는건있어요

배송은 원하는기간안에 잘배송설치해주셨고 우리집은 엘베없는3층이라 사다리차비용지불했네요
하지만 다포함해도 이가격에 구매할수있어 만족합니다

참고사항:누운자세로있다가 접는과정에서 리모컨이 몇번사라졌는데 어디갔나하고보니 소파뒷부분에 큰주머니같은그곳에 손넣어보니 있었음",1,False
1567,180353792,5,2021.04.27,,,0,False
1568,180353792,5,2021.04.19,,,0,False
1569,180353792,5,2021.04.03,,너무 편하고 잘 작동합니다!,1,False
1570,180353792,5,2021.03.30,푹신하고 촉감도좋아요 라이트그레이색상 정말 구매잘한듯함,,0,False
1571,180353792,5,2021.03.29,가죽이 부드럽고 쿠션이 사~알짝 딱딱한게 만족합니다,우리집 댕댕이*이 하루만에 쪼금뜯어 드셨네요. 부드러워 맛있나봐요.,1,False
1572,180353792,5,2021.03.27,,깔끔하고 폭신하니 아이들이 밥도 소파에서 먹네요^^~고심끝에 구매했는데 아직은 만족하고 있습니다~좀 사용해 보고 또후기 남길께요^^,1,False
1573,180353792,5,2021.03.22,저렴한가격에 푹신하고 좋아요,"가격저렴하고 색깔도 깔끔하고 좋아요 엄청푹신해요 리클라이너,usb 다작동잘되구여 배송기사님이 너무친절하시고 잘설명해주고 가셨습니다",1,False
1574,180353792,5,2021.03.21,폭신폭신 편하고 누우면 잠이 솔솔~너무 좋아요!!ㅎㅎ,"이사 후 사이즈보고 사느라 좀 늦게 주문해서 바닥생활이 길었는데ㅎㅎ 안내받았던것보다 일찍 받고 너무 잘쓰고있어요!

폭신폭신 편하고 누우면 잠이 솔솔~너무 좋아요!!ㅎㅎ

색상도 어둡지않고 딱 적당하게 마음에 들고

애들이 먹고 흘린 쥬스 초콜렛 물티슈로 쓱~닦으면 지워지네요~

잘 관리해서 오래 쓰고싶네요^^",1,False
1575,180353792,5,2021.03.20,소파 고민중 이걸로 정했네요 ^^ 확실히 편하네요.,"소파고민중 이걸로 결정했는데 확실히 편하네요.
울애들이 저기서 잠진다고 이불달라네요^^6인용인데
자리는 5개인건 비밀 ^^",1,False
1576,180353792,5,2021.03.20,쇼핑 성공!,"우선 배송이 생각보다 훨~씬 빨라서 좋았어요

아무래도 가전이다보니 재고가 있더라도 배송일정 등 기간이 걸릴줄 알았는데 주문하고 이틀만에 집에 설치까지 완료되었네요

기사님도 상당히 친절하시고 빠르고, 깔끔하게 설치 완료되어서 기분 좋았습니다.

혼자 사는 집이라 소파가 크지는 않을까 걱정했는데, 혼자 누워서 티비를 보거나 책을 보기에도 좋고,

지인이 놀러왔을 때 같이 앉아서 티비를 보기에도 너무 좋네요ㅎㅎ 너무 편하다며 저보다 지인이 더 좋아했어요.

페브릭 느낌을 주는 소재가 인테리어 적으로 예쁘다 생각하지만 관리 떄문에 선뜻 고르기 힘들었는데 이 제품은 겉보기에는 페브릭처럼 보이지만 관리에 용이한 재질로 되어있어서 외관적으로도, 장기간 사용하기에도 너무 좋을 것 같아요. 괜히 판매량이 높은 게 아니네요

추후 지인이 소파를 고민한다면 꼭 추천해 볼 것 같습니다",3,False
1577,180353792,5,2021.03.08,가성비대박,"리클라이너 쇼파는 처음 써보는데 , 가격에 비해 품질이 좋은거 같아요!
일단 개인적으로 딱딱한 쇼파보다 푹신한걸 좋아하는데,
이제품은 푹신해요 ㅎㅎ 각도조절이 거의 눞는수준까지 조절되서 편하게 앉아있을수 있어요!

굳이 단점을 꼽는다면.. 아이가 버튼 누르며 쇼파를 눞혔다 세웠다 하는걸 너무 좋아해서 ㅠㅠㅠㅠ 고장나면 어쩌나 걱정됩니다, .ㅠㅠㅠㅠㅠㅋㅋㅋㅋ
그외에 단점 없음 !",1,False
1578,180353792,5,2021.03.06,편안하고 좋아요~,"쇼파 쿠션이 넘 편안하고 좋아요~
티비볼때 다리 편하게 올리고
컵받침도 있어서 세상 편하네요~♡",1,False
1579,180353792,5,2021.03.01,매우 편안함,비행기 일등석 좌석에 앉은만큼 편안합니다. 가격 대비 효율이 훌륭해서 칭찬받고 있습니다!,1,False
1580,180353792,5,2021.02.28,,"배송이 원하는 날에 도착해서 좋았지만
기사님께서 너무친절하게 사용설명 해좋어
만족하게 사용 잘하고 있습니다 강추합니다..",1,False
1581,180353792,5,2021.02.25,가성비는 좋은듯합니다~,다만 리클라이닝을 사용할때 의자 가죽마찰음은 좀 거슬리네요^^,1,False
1582,180353792,5,2021.02.17,,요청드린 배송일정에 맞춰 왔어요. 설치하신 기사님도 친절하세요. 전체적으로 만족하고 있습니다.,1,False
1583,180353792,5,2021.02.11,후회없는 선택~ 제품도 짱~,"한달을 고민하며 여기저기 눈빠져라 상품평확인하고ㅠㅠ
빨리 받고 싶은 마음에 재고확인후 주문했더니 완전 빠른 배송~ 7104로 구매할려했으나 디자인면에서 7108이 더 맘에 들었음 10만원이상 더준 돈이 전혀 아깝지않고 고급스러움.
색상에서 라이트그레이와 패브릭 패턴을
삼일고민했으나(밝은거 사고싶은맘에) 실용적인면을
생각해 패브릭으로 주문했음
생각보다 환하고 고급스러운 느낌에 선택을 무진장 잘했다는
리클라잉때 가죽부딪히는 소리는 나지만 이정도 가격에 제품이면 그정돈 소음은 애교 수준임~~
작동 잘되고 편하고 완전 짱인 제품~~ 패브릭패턴 환하고 너무 이쁨~~",2,False
1584,180353792,5,2021.02.05,,"너무좋아요이가격에완전대박
리클라이너작동도잘되고
쿠션감도적당하고너무좋습니다
배송기사님도친절하시구요잘사용
할께요~^",1,False
1585,180353792,5,2021.02.04,쇼파하나로 집 분위기 확 바꼈어요,"리클라이너찾던중에 후기 젤 좋은데보고 구매했는데
대만족이에요 ~
기사분도 친절히 설명잘해주셨고 맘에듭니다",1,False
1586,180353792,5,2021.01.23,,색상이 훨씬 맘에드네요.. 생각보다 배송도빨랐고 기사님 친절하게 설치 잘해주셨습니다~ 가격도좋고 쿠션감도 적당하고 강추합니다!!,1,False
1587,180353792,5,2021.01.21,,,0,False
1588,180353792,5,2021.01.20,,최고에요~ 상품도 너무 이쁘고 품질도 좋구요 배송도 빠르고 기사님 너무 친절하시고 너무 좋아요,1,False
1589,180353792,5,2021.01.19,가격 좋고 품질 좋고,"2월초 배송이라길래 기대 안하고 있었는데, 생각보다 일찍 도착했어요

결제후 1주일 이내 쇼파 도착함
(상품평 남기는것도 배송 완료가 안떠서 못남기고 있었음)

울산지역이라 배송비 추가로 11만원 나왔음(이건 상품 설명에 원래 기재되어 있던 내용이라 미리 준비함)

제품도 좋네요

리클라이너 작동 잘되고, 가죽도 문제 없고요
약간 검은부분이 있었는데, 사용하는데 큰 문제 없었구요

설치기사님들도 굉장히 친절하심

6인용 쇼파 이 가격에 구하기는 쉽지 않죠

어쨌든 좋은 가격에 좋은 제품 잘 구매했어요",1,False
1590,180353792,5,2021.01.18,추천합니다,저렴한가격에 고급스럽고 쇼파감도 훌륭하며 리클라이너도 너무편합니다,1,False
1591,180353792,5,2021.01.16,가성비. 품질. 디자인. 주변 호환성 모두 만족합니다.,거실이 넓은게 좋아 그동안 쇼파없이 살다가 나이 먹으니 바닦이 딱딱하게느껴져 불편해서 쇼파를 알아보다가 공간 차지를 최소화하고 기댈수 있는 기능을 알아보다가 구입하게됨. 아주 좋아요. 주변에 적극 강추합니다.,0,False
1592,180353792,5,2021.01.12,배송이 생각보다 빨랐어요,일단 생각보다 배송이 빠르고요 앉아보니 편안하네요 리클라이너 작동 해서 앉아 봤는데 더 편하네요 한가지 아쉬운건 리클라이너 동작시 버튼을 누르고 있어야 하는데 처음에는 먼가..했지만 편안함 때문에 그닥 신경 쓰이지는 않네요 ㅎㅎ 잘 사용 하고있습니다 많이 파세요~,2,False
1593,180353792,5,2021.01.12,,"집이 좁아서 너무크면 어쩌나 고민했는데 크기도 맘에들고 좋네요!!
이사 전에 주문해서 오는데 오래걸렸지만 오래걸린 보람이 있습니다!
댕댕이들이 긁어대서 까질까..해서 쇼파커버 주문해서 덮었어요~
쇼파 도착 일주일전에 급하게 아이보리에서 추가금내고 라이트 그레이로 바꿨는데 너무너무 만족스러워요!
여러분 돈 더 내고 라이트 그레이사세요!!!
베이지나 아이보리의 가벼운 느낌없이 밝고 이쁩니다!!!
어차피 쇼파는 300만원대 넘어가는거 아니면 짧게쓰고 바꾸는거라고 생각 해야한다는 말도 들었는데
70주고사서 3년정도만 버티면 아마 다음쇼파도 얘일것 같아요~~

배송도 잘 해주시고 너무 만족 스러운데
저희집이 계단이 많은 반계단식 복도아파트라
사다리차 와야할것 같았는데 아마 모르고 오신탓에 계단으로 들고 오신것 같어요
너무너무 고생하셔서 제가 배송비 챙겨드릴러고 했는데
먼저 퉁명스럽게 담배값이라도 챙겨줘야한다고 말씀하셔서 조금 당황하긴 했어요..
그래도 사다리차 부르는값보다 훨씬쌌고 기사님들도 너무 고생해서 옮겨주셔서
편하게 잘 사용하고 있답니다~~!!!",3,False
1594,180353792,5,2021.01.07,최고최고최고♡ 예뻐요~^^♡,"너무너무 좋네요~♡
사실 다른상품보다 가격이 비싸서 고민하다가 그래도 집에 어울리는 색상을 사는게 맞겟다 싶어서 주문햇어요~^^ 다들 이쁘다고 하네요 10만원 아끼는거보다 이왕살거 예쁜거사자했는데 너무좋아요^^ 색상도 대만족입니다~♡ 리클라이너에 푹빠져서 쇼파랑 한몸이되서 그게좀 문제네요 ㅎㅎㅎㅎ
후기에보니 배송도 오래걸린다고해서 그냥 올때되면오겟지 싶엇는데 ㅎ
빨간날이 끼여있는데도 불구하고 엄청빨리배송해주셨어요 굿굿!
집이 3.5층인데 (사실 4층같아요 ㅠ ㅎㅎ) 기사님 혼자서 배송해주시고 설치해주셔서 너무너무 힘드실거같더라구요 ㅠㅠ 너무너무 감사햇어요♡ 예쁘게 잘사용하겠습니다~♡
대만족대만족♡ 최고만족입니다요♡",1,False
1595,180353792,5,2020.12.29,만족합니다,쿠션감 좋고 깔끔합니다. 아늑한 거실이 되었어요. 리클라이닝 기능으로 누어서 TV를 보게되네요 감사합니다 ^^,1,False
1596,180353792,5,2020.12.20,,"배송은 생각보다 빨리도착.
배송기사님 친절하심.
며칠 사용해 보니
편하고 좋습니다~
배송비,사다리비 추가 비용 있었지만
가성비 만족합니다
번창하세요..",1,False
1597,180353792,5,2020.12.18,굿굿,"배송기사님 친절하시고 설명도 상세히 해주니 좋아요

소파도 생각햇던만큼 맘에 듭니다

많이 파세요 ^^",1,False
1598,180353792,5,2020.12.09,기다린 보람 잇어요..,"여러제품 후기고고 고심끝에 9월말쯤주문해서 드디어 어제 받았어요.
기사님 친절하고 꼼꼼하게 설치 해시고 선물로 쿠션2개도 선물 주고가셨네요..ㅎㅎ
감사합니다 자~알 쓸께요.
코르나로 힘드실텐데 수고하시고 번창하세요~^^",1,False
1599,180353792,5,2020.12.07,,"한달정도 기다려서 ㅎㅎㅎ
드디어 배송완료 되었어용
쇼파하나에 집분위기가 완전 바꼈어용

색상도 화면 보다 더 밝고

쿠션감도 말도 못해요 퓨ㅠㅠㅠㅠ
인터넷 구매는 처음이라 걱정마니 했는데
배송이 오래 걸리는거 빼고는

다만족해요",1,False
1600,180353792,5,2020.11.10,색갈이 좀찐하긴해도. 가격대비 만족합니다,,0,False
1601,180353792,5,2020.11.03,,"배송이 오래걸려서 중간에 취소를 살짝 고민했었는데, 받아보니 기다린보람이 있네요
저렴한 가격에 잘산것같아서 만족합니다. 고장없이 잘 사용될수있길 바라고 있어요",1,False
1602,180353792,5,2020.10.26,기다린 보람 있습니다!,"한달하고 이틀만에 받았습니다!
하지만 기다린 보람이 있었습니다!

몇가지 참고하실만한 내용
1. 쇼파 윗 부분은 벽에서 5cm 정도 떨어지지만 아래쪽은 10cm가량 떨어지기 때문에 벽에서 부터 전체 깊이는 약 90cm 입니다.

2. 약간 높아서 키작은 어른이나 아이는 앉을때 발이 닿지 않을 수 있습니다

3. 다리가 올라간채로 몸을 앞으로 숙이면 쇼파 뒷부분이 들립니다. 꼭 다리 내리고 이동해야 합니다

천연 가죽 아니지만 질감 색깔 모두 좋구요, 관리 잘해서 오래오래 쓰면 좋겠습니다.",10,False
1603,180353792,5,2020.10.24,최고의 선퍼니처 리클라이너 소파 4인용 아이보리,"선퍼니처 매장에서 보고 구매 하려다가 넘 비싼 가격에 놀라 다시 생각 해 보려 그냥 집으로 돌아왔었는데, 좀 더 자세히 알아보려고 인터넷 검색을 하다가 똑같은 제품에, 똑같은 기능을 가진 소파를 쿠팡에서 발견하고, 매장에 비해 반절도 안되는 가격을 보고 바로 구매 하였다.
박스 조차도 어느 한 곳 구겨지지 않은, 공장에서 포장해 바로 가져온 것 같은 진짜 새상품 이였고, 가죽, 기능, 성능, 색깔, 디자인... 뭐하나 아쉬운게 없는 최고의 상품이다.",6,False
1604,180353792,5,2020.10.15,열마디가 필요없다 한마디로 최고,,0,False
1605,180353792,5,2020.10.10,굳,주문제작이다보니 확실히 새 것인 게 티가 나고 리클라이너가 되다보니 공간확보가 잘 됩니다.,2,False
1606,180353792,5,2020.10.09,,"키가 작은 어르신들은 다소 높게 느껴질 수 있을거 같기도 하지만,
집에 벽지랑도 잘 어울리고
탄탄하면서도 쿠션감도 좋고, 나름 잘 산거 같아요~~
ㅎㅎ 쿠션 보내주세욥~(^ ○ ^)",1,False
1607,180353792,5,2020.10.08,정말편안하게 티비도 보고 스마트폰 usb잭도있어서 굿,상품은 만족합니다 색깔도이뿌고 아주편하고 좋아요 울아들 딸 다들좋아하네요~^^저도 잘선택한거 같아 뿌듯합니다,1,False
1608,180353792,5,2020.10.05,고급스럽고 가죽느낌좋아요,,0,False
1609,180353792,5,2020.10.01,굿,가격대비 넘 만족하게 쓰고 있네요,1,False
1610,180353792,5,2020.09.28,,제신혼집 첫가구입니다! 배송이 생각보다 빨리와서 너무 좋았고 배송기사님들도 너무 친절하십니다! 우선 이가격에 3인 리클라이너를 구매할수 있다는건 기적입니다 마감처리가 너무 잘되어있어요 작동시킬때 소음이 크지도 않고 너무 좋습니다!!!,1,False
1611,180353792,5,2020.09.22,질리지 않는 편안한 소파,"오래 기다린만큼 좋아요
적당히 푹신해서 오랜시간 앉아있어도 부담없고 편합니다
강아지들도 좋은지 올라와서 자요~^^
좋은가격에 잘 산것 같습니다~",1,False
1612,180353792,5,2020.08.30,실물이 더 굿,"배송이 오래 걸릴 줄 알았는데, 빨리 배송되어 좋았구요
기사님도 친절하게 설치해주셨어요

상품이 실물이 훨씬 좋아요 색감, 착석감 만족합니다.

다음 모델은 컵홀더 부분에 대시보드 수납기능도 추가되면
더더욱 좋을거 같아요 : )",2,False
1613,180353792,5,2020.08.26,좋습니다ㅋㅋㅋ,"결혼선물로 하나 장만 해줬는데 좋네요ㅋㅋㅋㅋ
형네 가족들도 좋아하네요
장마철에 구입해서 배송이 조금 지체되었지만
그래도 아무런 흠없이 배송되었습니다",1,False
1614,180353792,5,2020.08.19,,,0,False
1615,180353792,5,2020.08.14,시부모님이 아주 마음에 들어하셨어요,,0,False
1616,180353792,5,2020.07.30,,,0,False
